,date,rate
3067,11-11-2015,11.0
3068,10-11-2015,11.0
3069,09-11-2015,11.0
3070,08-11-2015,11.0
3071,07-11-2015,11.0
3072,06-11-2015,11.0
3073,05-11-2015,11.0
3074,04-11-2015,11.0
3075,03-11-2015,11.0
3076,02-11-2015,11.0
3077,01-11-2015,11.0
3078,31-10-2015,11.0
3079,30-10-2015,11.0
3080,29-10-2015,11.0
3081,28-10-2015,11.0
3082,27-10-2015,11.0
3083,26-10-2015,11.0
3084,25-10-2015,11.0
3085,24-10-2015,11.0
3086,23-10-2015,11.0
3087,22-10-2015,11.0
3088,21-10-2015,11.0
3089,20-10-2015,11.0
3090,19-10-2015,11.0
3091,18-10-2015,11.0
3092,17-10-2015,11.0
3093,16-10-2015,11.0
3094,15-10-2015,11.0
3095,14-10-2015,11.0
3096,13-10-2015,11.0
3097,12-10-2015,11.0
3098,11-10-2015,11.0
3099,10-10-2015,11.0
3100,09-10-2015,11.0
3101,08-10-2015,11.0
3102,07-10-2015,11.0
3103,06-10-2015,11.0
3104,05-10-2015,11.0
3105,04-10-2015,11.0
3106,03-10-2015,11.0
3107,02-10-2015,11.0
3108,01-10-2015,11.0
3109,30-09-2015,11.0
3110,29-09-2015,11.0
3111,28-09-2015,11.0
3112,27-09-2015,11.0
3113,26-09-2015,11.0
3114,25-09-2015,11.0
3115,24-09-2015,11.0
3116,23-09-2015,11.0
3117,22-09-2015,11.0
3118,21-09-2015,11.0
3119,20-09-2015,11.0
3120,19-09-2015,11.0
3121,18-09-2015,11.0
3122,17-09-2015,11.0
3123,16-09-2015,11.0
3124,15-09-2015,11.0
3125,14-09-2015,11.0
3126,13-09-2015,11.0
3127,12-09-2015,11.0
3128,11-09-2015,11.0
3129,10-09-2015,11.0
3130,09-09-2015,11.0
3131,08-09-2015,11.0
3132,07-09-2015,11.0
3133,06-09-2015,11.0
3134,05-09-2015,11.0
3135,04-09-2015,11.0
3136,03-09-2015,11.0
3137,02-09-2015,11.0
3138,01-09-2015,11.0
3139,31-08-2015,11.0
3140,30-08-2015,11.0
3141,29-08-2015,11.0
3142,28-08-2015,11.0
3143,27-08-2015,11.0
3144,26-08-2015,11.0
3145,25-08-2015,11.0
3146,24-08-2015,11.0
3147,23-08-2015,11.0
3148,22-08-2015,11.0
3149,21-08-2015,11.0
3150,20-08-2015,11.0
3151,19-08-2015,11.0
3152,18-08-2015,11.0
3153,17-08-2015,11.0
3154,16-08-2015,11.0
3155,15-08-2015,11.0
3156,14-08-2015,11.0
3157,13-08-2015,11.0
3158,12-08-2015,11.0
3159,11-08-2015,11.0
3160,10-08-2015,11.0
3161,09-08-2015,11.0
3162,08-08-2015,11.0
3163,07-08-2015,11.0
3164,06-08-2015,11.0
3165,05-08-2015,11.0
3166,04-08-2015,11.0
3167,03-08-2015,11.0
3168,02-08-2015,11.5
3169,01-08-2015,11.5
3170,31-07-2015,11.5
3171,30-07-2015,11.5
3172,29-07-2015,11.5
3173,28-07-2015,11.5
3174,27-07-2015,11.5
3175,26-07-2015,11.5
3176,25-07-2015,11.5
3177,24-07-2015,11.5
3178,23-07-2015,11.5
3179,22-07-2015,11.5
3180,21-07-2015,11.5
3181,20-07-2015,11.5
3182,19-07-2015,11.5
3183,18-07-2015,11.5
3184,17-07-2015,11.5
3185,16-07-2015,11.5
3186,15-07-2015,11.5
3187,14-07-2015,11.5
3188,13-07-2015,11.5
3189,12-07-2015,11.5
3190,11-07-2015,11.5
3191,10-07-2015,11.5
3192,09-07-2015,11.5
3193,08-07-2015,11.5
3194,07-07-2015,11.5
3195,06-07-2015,11.5
3196,05-07-2015,11.5
3197,04-07-2015,11.5
3198,03-07-2015,11.5
3199,02-07-2015,11.5
3200,01-07-2015,11.5
3201,30-06-2015,11.5
3202,29-06-2015,11.5
3203,28-06-2015,11.5
3204,27-06-2015,11.5
3205,26-06-2015,11.5
3206,25-06-2015,11.5
3207,24-06-2015,11.5
3208,23-06-2015,11.5
3209,22-06-2015,11.5
3210,21-06-2015,11.5
3211,20-06-2015,11.5
3212,19-06-2015,11.5
3213,18-06-2015,11.5
3214,17-06-2015,11.5
3215,16-06-2015,11.5
3216,15-06-2015,12.5
3217,14-06-2015,12.5
3218,13-06-2015,12.5
3219,12-06-2015,12.5
3220,11-06-2015,12.5
3221,10-06-2015,12.5
3222,09-06-2015,12.5
3223,08-06-2015,12.5
3224,07-06-2015,12.5
3225,06-06-2015,12.5
3226,05-06-2015,12.5
3227,04-06-2015,12.5
3228,03-06-2015,12.5
3229,02-06-2015,12.5
3230,01-06-2015,12.5
3231,31-05-2015,12.5
3232,30-05-2015,12.5
3233,29-05-2015,12.5
3234,28-05-2015,12.5
3235,27-05-2015,12.5
3236,26-05-2015,12.5
3237,25-05-2015,12.5
3238,24-05-2015,12.5
3239,23-05-2015,12.5
3240,22-05-2015,12.5
3241,21-05-2015,12.5
3242,20-05-2015,12.5
3243,19-05-2015,12.5
3244,18-05-2015,12.5
3245,17-05-2015,12.5
3246,16-05-2015,12.5
3247,15-05-2015,12.5
3248,14-05-2015,12.5
3249,13-05-2015,12.5
3250,12-05-2015,12.5
3251,11-05-2015,12.5
3252,10-05-2015,12.5
3253,09-05-2015,12.5
3254,08-05-2015,12.5
3255,07-05-2015,12.5
3256,06-05-2015,12.5
3257,05-05-2015,12.5
3258,04-05-2015,14.0
3259,03-05-2015,14.0
3260,02-05-2015,14.0
3261,01-05-2015,14.0
3262,30-04-2015,14.0
3263,29-04-2015,14.0
3264,28-04-2015,14.0
3265,27-04-2015,14.0
3266,26-04-2015,14.0
3267,25-04-2015,14.0
3268,24-04-2015,14.0
3269,23-04-2015,14.0
3270,22-04-2015,14.0
3271,21-04-2015,14.0
3272,20-04-2015,14.0
3273,19-04-2015,14.0
3274,18-04-2015,14.0
3275,17-04-2015,14.0
3276,16-04-2015,14.0
3277,15-04-2015,14.0
3278,14-04-2015,14.0
3279,13-04-2015,14.0
3280,12-04-2015,14.0
3281,11-04-2015,14.0
3282,10-04-2015,14.0
3283,09-04-2015,14.0
3284,08-04-2015,14.0
3285,07-04-2015,14.0
3286,06-04-2015,14.0
3287,05-04-2015,14.0
3288,04-04-2015,14.0
3289,03-04-2015,14.0
3290,02-04-2015,14.0
3291,01-04-2015,14.0
3292,31-03-2015,14.0
3293,30-03-2015,14.0
3294,29-03-2015,14.0
3295,28-03-2015,14.0
3296,27-03-2015,14.0
3297,26-03-2015,14.0
3298,25-03-2015,14.0
3299,24-03-2015,14.0
3300,23-03-2015,14.0
3301,22-03-2015,14.0
3302,21-03-2015,14.0
3303,20-03-2015,14.0
3304,19-03-2015,14.0
3305,18-03-2015,14.0
3306,17-03-2015,14.0
3307,16-03-2015,14.0
3308,15-03-2015,15.0
3309,14-03-2015,15.0
3310,13-03-2015,15.0
3311,12-03-2015,15.0
3312,11-03-2015,15.0
3313,10-03-2015,15.0
3314,09-03-2015,15.0
3315,08-03-2015,15.0
3316,07-03-2015,15.0
3317,06-03-2015,15.0
3318,05-03-2015,15.0
3319,04-03-2015,15.0
3320,03-03-2015,15.0
3321,02-03-2015,15.0
3322,01-03-2015,15.0
3323,28-02-2015,15.0
3324,27-02-2015,15.0
3325,26-02-2015,15.0
3326,25-02-2015,15.0
3327,24-02-2015,15.0
3328,23-02-2015,15.0
3329,22-02-2015,15.0
3330,21-02-2015,15.0
3331,20-02-2015,15.0
3332,19-02-2015,15.0
3333,18-02-2015,15.0
3334,17-02-2015,15.0
3335,16-02-2015,15.0
3336,15-02-2015,15.0
3337,14-02-2015,15.0
3338,13-02-2015,15.0
3339,12-02-2015,15.0
3340,11-02-2015,15.0
3341,10-02-2015,15.0
3342,09-02-2015,15.0
3343,08-02-2015,15.0
3344,07-02-2015,15.0
3345,06-02-2015,15.0
3346,05-02-2015,15.0
3347,04-02-2015,15.0
3348,03-02-2015,15.0
3349,02-02-2015,15.0
3350,01-02-2015,17.0
3351,31-01-2015,17.0
3352,30-01-2015,17.0
3353,29-01-2015,17.0
3354,28-01-2015,17.0
3355,27-01-2015,17.0
3356,26-01-2015,17.0
3357,25-01-2015,17.0
3358,24-01-2015,17.0
3359,23-01-2015,17.0
3360,22-01-2015,17.0
3361,21-01-2015,17.0
3362,20-01-2015,17.0
3363,19-01-2015,17.0
3364,18-01-2015,17.0
3365,17-01-2015,17.0
3366,16-01-2015,17.0
3367,15-01-2015,17.0
3368,14-01-2015,17.0
3369,13-01-2015,17.0
3370,12-01-2015,17.0
3371,11-01-2015,17.0
3372,10-01-2015,17.0
3373,09-01-2015,17.0
3374,08-01-2015,17.0
3375,07-01-2015,17.0
3376,06-01-2015,17.0
3377,05-01-2015,17.0
3378,04-01-2015,17.0
3379,03-01-2015,17.0
3380,02-01-2015,17.0
3381,01-01-2015,17.0
3382,31-12-2014,17.0
3383,30-12-2014,17.0
3384,29-12-2014,17.0
3385,28-12-2014,17.0
3386,27-12-2014,17.0
3387,26-12-2014,17.0
3388,25-12-2014,17.0
3389,24-12-2014,17.0
3390,23-12-2014,17.0
3391,22-12-2014,17.0
3392,21-12-2014,17.0
3393,20-12-2014,17.0
3394,19-12-2014,17.0
3395,18-12-2014,17.0
3396,17-12-2014,17.0
3397,16-12-2014,17.0
3398,15-12-2014,10.5
3399,14-12-2014,10.5
3400,13-12-2014,10.5
3401,12-12-2014,10.5
3402,11-12-2014,9.5
3403,10-12-2014,9.5
3404,09-12-2014,9.5
3405,08-12-2014,9.5
3406,07-12-2014,9.5
3407,06-12-2014,9.5
3408,05-12-2014,9.5
3409,04-12-2014,9.5
3410,03-12-2014,9.5
3411,02-12-2014,9.5
3412,01-12-2014,9.5
3413,30-11-2014,9.5
3414,29-11-2014,9.5
3415,28-11-2014,9.5
3416,27-11-2014,9.5
3417,26-11-2014,9.5
3418,25-11-2014,9.5
3419,24-11-2014,9.5
3420,23-11-2014,9.5
3421,22-11-2014,9.5
3422,21-11-2014,9.5
3423,20-11-2014,9.5
3424,19-11-2014,9.5
3425,18-11-2014,9.5
3426,17-11-2014,9.5
3427,16-11-2014,9.5
3428,15-11-2014,9.5
3429,14-11-2014,9.5
3430,13-11-2014,9.5
3431,12-11-2014,9.5
3432,11-11-2014,9.5
3433,10-11-2014,9.5
3434,09-11-2014,9.5
3435,08-11-2014,9.5
3436,07-11-2014,9.5
3437,06-11-2014,9.5
3438,05-11-2014,9.5
3439,04-11-2014,8.0
3440,03-11-2014,8.0
3441,02-11-2014,8.0
3442,01-11-2014,8.0
3443,31-10-2014,8.0
3444,30-10-2014,8.0
3445,29-10-2014,8.0
3446,28-10-2014,8.0
3447,27-10-2014,8.0
3448,26-10-2014,8.0
3449,25-10-2014,8.0
3450,24-10-2014,8.0
3451,23-10-2014,8.0
3452,22-10-2014,8.0
3453,21-10-2014,8.0
3454,20-10-2014,8.0
3455,19-10-2014,8.0
3456,18-10-2014,8.0
3457,17-10-2014,8.0
3458,16-10-2014,8.0
3459,15-10-2014,8.0
3460,14-10-2014,8.0
3461,13-10-2014,8.0
3462,12-10-2014,8.0
3463,11-10-2014,8.0
3464,10-10-2014,8.0
3465,09-10-2014,8.0
3466,08-10-2014,8.0
3467,07-10-2014,8.0
3468,06-10-2014,8.0
3469,05-10-2014,8.0
3470,04-10-2014,8.0
3471,03-10-2014,8.0
3472,02-10-2014,8.0
3473,01-10-2014,8.0
3474,30-09-2014,8.0
3475,29-09-2014,8.0
3476,28-09-2014,8.0
3477,27-09-2014,8.0
3478,26-09-2014,8.0
3479,25-09-2014,8.0
3480,24-09-2014,8.0
3481,23-09-2014,8.0
3482,22-09-2014,8.0
3483,21-09-2014,8.0
3484,20-09-2014,8.0
3485,19-09-2014,8.0
3486,18-09-2014,8.0
3487,17-09-2014,8.0
3488,16-09-2014,8.0
3489,15-09-2014,8.0
3490,14-09-2014,8.0
3491,13-09-2014,8.0
3492,12-09-2014,8.0
3493,11-09-2014,8.0
3494,10-09-2014,8.0
3495,09-09-2014,8.0
3496,08-09-2014,8.0
3497,07-09-2014,8.0
3498,06-09-2014,8.0
3499,05-09-2014,8.0
3500,04-09-2014,8.0
3501,03-09-2014,8.0
3502,02-09-2014,8.0
3503,01-09-2014,8.0
3504,31-08-2014,8.0
3505,30-08-2014,8.0
3506,29-08-2014,8.0
3507,28-08-2014,8.0
3508,27-08-2014,8.0
3509,26-08-2014,8.0
3510,25-08-2014,8.0
3511,24-08-2014,8.0
3512,23-08-2014,8.0
3513,22-08-2014,8.0
3514,21-08-2014,8.0
3515,20-08-2014,8.0
3516,19-08-2014,8.0
3517,18-08-2014,8.0
3518,17-08-2014,8.0
3519,16-08-2014,8.0
3520,15-08-2014,8.0
3521,14-08-2014,8.0
3522,13-08-2014,8.0
3523,12-08-2014,8.0
3524,11-08-2014,8.0
3525,10-08-2014,8.0
3526,09-08-2014,8.0
3527,08-08-2014,8.0
3528,07-08-2014,8.0
3529,06-08-2014,8.0
3530,05-08-2014,8.0
3531,04-08-2014,8.0
3532,03-08-2014,8.0
3533,02-08-2014,8.0
3534,01-08-2014,8.0
3535,31-07-2014,8.0
3536,30-07-2014,8.0
3537,29-07-2014,8.0
3538,28-07-2014,8.0
3539,27-07-2014,7.5
3540,26-07-2014,7.5
3541,25-07-2014,7.5
3542,24-07-2014,7.5
3543,23-07-2014,7.5
3544,22-07-2014,7.5
3545,21-07-2014,7.5
3546,20-07-2014,7.5
3547,19-07-2014,7.5
3548,18-07-2014,7.5
3549,17-07-2014,7.5
3550,16-07-2014,7.5
3551,15-07-2014,7.5
3552,14-07-2014,7.5
3553,13-07-2014,7.5
3554,12-07-2014,7.5
3555,11-07-2014,7.5
3556,10-07-2014,7.5
3557,09-07-2014,7.5
3558,08-07-2014,7.5
3559,07-07-2014,7.5
3560,06-07-2014,7.5
3561,05-07-2014,7.5
3562,04-07-2014,7.5
3563,03-07-2014,7.5
3564,02-07-2014,7.5
3565,01-07-2014,7.5
3566,30-06-2014,7.5
3567,29-06-2014,7.5
3568,28-06-2014,7.5
3569,27-06-2014,7.5
3570,26-06-2014,7.5
3571,25-06-2014,7.5
3572,24-06-2014,7.5
3573,23-06-2014,7.5
3574,22-06-2014,7.5
3575,21-06-2014,7.5
3576,20-06-2014,7.5
3577,19-06-2014,7.5
3578,18-06-2014,7.5
3579,17-06-2014,7.5
3580,16-06-2014,7.5
3581,15-06-2014,7.5
3582,14-06-2014,7.5
3583,13-06-2014,7.5
3584,12-06-2014,7.5
3585,11-06-2014,7.5
3586,10-06-2014,7.5
3587,09-06-2014,7.5
3588,08-06-2014,7.5
3589,07-06-2014,7.5
3590,06-06-2014,7.5
3591,05-06-2014,7.5
3592,04-06-2014,7.5
3593,03-06-2014,7.5
3594,02-06-2014,7.5
3595,01-06-2014,7.5
3596,31-05-2014,7.5
3597,30-05-2014,7.5
3598,29-05-2014,7.5
3599,28-05-2014,7.5
3600,27-05-2014,7.5
3601,26-05-2014,7.5
3602,25-05-2014,7.5
3603,24-05-2014,7.5
3604,23-05-2014,7.5
3605,22-05-2014,7.5
3606,21-05-2014,7.5
3607,20-05-2014,7.5
3608,19-05-2014,7.5
3609,18-05-2014,7.5
3610,17-05-2014,7.5
3611,16-05-2014,7.5
3612,15-05-2014,7.5
3613,14-05-2014,7.5
3614,13-05-2014,7.5
3615,12-05-2014,7.5
3616,11-05-2014,7.5
3617,10-05-2014,7.5
3618,09-05-2014,7.5
3619,08-05-2014,7.5
3620,07-05-2014,7.5
3621,06-05-2014,7.5
3622,05-05-2014,7.5
3623,04-05-2014,7.5
3624,03-05-2014,7.5
3625,02-05-2014,7.5
3626,01-05-2014,7.5
3627,30-04-2014,7.5
3628,29-04-2014,7.5
3629,28-04-2014,7.5
3630,27-04-2014,7.0
3631,26-04-2014,7.0
3632,25-04-2014,7.0
3633,24-04-2014,7.0
3634,23-04-2014,7.0
3635,22-04-2014,7.0
3636,21-04-2014,7.0
3637,20-04-2014,7.0
3638,19-04-2014,7.0
3639,18-04-2014,7.0
3640,17-04-2014,7.0
3641,16-04-2014,7.0
3642,15-04-2014,7.0
3643,14-04-2014,7.0
3644,13-04-2014,7.0
3645,12-04-2014,7.0
3646,11-04-2014,7.0
3647,10-04-2014,7.0
3648,09-04-2014,7.0
3649,08-04-2014,7.0
3650,07-04-2014,7.0
3651,06-04-2014,7.0
3652,05-04-2014,7.0
3653,04-04-2014,7.0
3654,03-04-2014,7.0
3655,02-04-2014,7.0
3656,01-04-2014,7.0
3657,31-03-2014,7.0
3658,30-03-2014,7.0
3659,29-03-2014,7.0
3660,28-03-2014,7.0
3661,27-03-2014,7.0
3662,26-03-2014,7.0
3663,25-03-2014,7.0
3664,24-03-2014,7.0
3665,23-03-2014,7.0
3666,22-03-2014,7.0
3667,21-03-2014,7.0
3668,20-03-2014,7.0
3669,19-03-2014,7.0
3670,18-03-2014,7.0
3671,17-03-2014,7.0
3672,16-03-2014,7.0
3673,15-03-2014,7.0
3674,14-03-2014,7.0
3675,13-03-2014,7.0
3676,12-03-2014,7.0
3677,11-03-2014,7.0
3678,10-03-2014,7.0
3679,09-03-2014,7.0
3680,08-03-2014,7.0
3681,07-03-2014,7.0
3682,06-03-2014,7.0
3683,05-03-2014,7.0
3684,04-03-2014,7.0
3685,03-03-2014,7.0
3686,02-03-2014,5.5
3687,01-03-2014,5.5
3688,28-02-2014,5.5
3689,27-02-2014,5.5
3690,26-02-2014,5.5
3691,25-02-2014,5.5
3692,24-02-2014,5.5
3693,23-02-2014,5.5
3694,22-02-2014,5.5
3695,21-02-2014,5.5
3696,20-02-2014,5.5
3697,19-02-2014,5.5
3698,18-02-2014,5.5
3699,17-02-2014,5.5
3700,16-02-2014,5.5
3701,15-02-2014,5.5
3702,14-02-2014,5.5
3703,13-02-2014,5.5
3704,12-02-2014,5.5
3705,11-02-2014,5.5
3706,10-02-2014,5.5
3707,09-02-2014,5.5
3708,08-02-2014,5.5
3709,07-02-2014,5.5
3710,06-02-2014,5.5
3711,05-02-2014,5.5
3712,04-02-2014,5.5
3713,03-02-2014,5.5
3714,02-02-2014,5.5
3715,01-02-2014,5.5
3716,31-01-2014,5.5
3717,30-01-2014,5.5
3718,29-01-2014,5.5
3719,28-01-2014,5.5
3720,27-01-2014,5.5
3721,26-01-2014,5.5
3722,25-01-2014,5.5
3723,24-01-2014,5.5
3724,23-01-2014,5.5
3725,22-01-2014,5.5
3726,21-01-2014,5.5
3727,20-01-2014,5.5
3728,19-01-2014,5.5
3729,18-01-2014,5.5
3730,17-01-2014,5.5
3731,16-01-2014,5.5
3732,15-01-2014,5.5
3733,14-01-2014,5.5
3734,13-01-2014,5.5
3735,12-01-2014,5.5
3736,11-01-2014,5.5
3737,10-01-2014,5.5
3738,09-01-2014,5.5
3739,08-01-2014,5.5
3740,07-01-2014,5.5
3741,06-01-2014,5.5
3742,05-01-2014,5.5
3743,04-01-2014,5.5
3744,03-01-2014,5.5
3745,02-01-2014,5.5
3746,01-01-2014,5.5
3747,31-12-2013,5.5
3748,30-12-2013,5.5
3749,29-12-2013,5.5
3750,28-12-2013,5.5
3751,27-12-2013,5.5
3752,26-12-2013,5.5
3753,25-12-2013,5.5
3754,24-12-2013,5.5
3755,23-12-2013,5.5
3756,22-12-2013,5.5
3757,21-12-2013,5.5
3758,20-12-2013,5.5
3759,19-12-2013,5.5
3760,18-12-2013,5.5
3761,17-12-2013,5.5
3762,16-12-2013,5.5
3763,15-12-2013,5.5
3764,14-12-2013,5.5
3765,13-12-2013,5.5
3766,12-12-2013,5.5
3767,11-12-2013,5.5
3768,10-12-2013,5.5
3769,09-12-2013,5.5
3770,08-12-2013,5.5
3771,07-12-2013,5.5
3772,06-12-2013,5.5
3773,05-12-2013,5.5
3774,04-12-2013,5.5
3775,03-12-2013,5.5
3776,02-12-2013,5.5
3777,01-12-2013,5.5
3778,30-11-2013,5.5
3779,29-11-2013,5.5
3780,28-11-2013,5.5
3781,27-11-2013,5.5
3782,26-11-2013,5.5
3783,25-11-2013,5.5
3784,24-11-2013,5.5
3785,23-11-2013,5.5
3786,22-11-2013,5.5
3787,21-11-2013,5.5
3788,20-11-2013,5.5
3789,19-11-2013,5.5
3790,18-11-2013,5.5
3791,17-11-2013,5.5
3792,16-11-2013,5.5
3793,15-11-2013,5.5
3794,14-11-2013,5.5
3795,13-11-2013,5.5
3796,12-11-2013,5.5
3797,11-11-2013,5.5
3798,10-11-2013,5.5
3799,09-11-2013,5.5
3800,08-11-2013,5.5
3801,07-11-2013,5.5
3802,06-11-2013,5.5
3803,05-11-2013,5.5
3804,04-11-2013,5.5
3805,03-11-2013,5.5
3806,02-11-2013,5.5
3807,01-11-2013,5.5
3808,31-10-2013,5.5
3809,30-10-2013,5.5
3810,29-10-2013,5.5
3811,28-10-2013,5.5
3812,27-10-2013,5.5
3813,26-10-2013,5.5
3814,25-10-2013,5.5
3815,24-10-2013,5.5
3816,23-10-2013,5.5
3817,22-10-2013,5.5
3818,21-10-2013,5.5
3819,20-10-2013,5.5
3820,19-10-2013,5.5
3821,18-10-2013,5.5
3822,17-10-2013,5.5
3823,16-10-2013,5.5
3824,15-10-2013,5.5
3825,14-10-2013,5.5
3826,13-10-2013,5.5
3827,12-10-2013,5.5
3828,11-10-2013,5.5
3829,10-10-2013,5.5
3830,09-10-2013,5.5
3831,08-10-2013,5.5
3832,07-10-2013,5.5
3833,06-10-2013,5.5
3834,05-10-2013,5.5
3835,04-10-2013,5.5
3836,03-10-2013,5.5
3837,02-10-2013,5.5
3838,01-10-2013,5.5
3839,30-09-2013,5.5
3840,29-09-2013,5.5
3841,28-09-2013,5.5
3842,27-09-2013,5.5
3843,26-09-2013,5.5
3844,25-09-2013,5.5
3845,24-09-2013,5.5
3846,23-09-2013,5.5
3847,22-09-2013,5.5
3848,21-09-2013,5.5
3849,20-09-2013,5.5
3850,19-09-2013,5.5
3851,18-09-2013,5.5
3852,17-09-2013,5.5
